Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,204522,24,25,2256.0,9222.0,517.0,0.0,94.0,149.34756,2860.0,0.0,368.88,646.2787,56121.10188634964,239.5830277427367,4260.875,11607.277,40681.0,0.0,163840.0,7123.478,15941.769,54387.0,0.0,164094.0,6837.25,14405.823,42939.0,0.0,0,0,0,0,504,524,117.34679,122.23624,0.0,2860.0,229.56,484.79367,235024.9,0,0,0,0,1,0,0,0,1.0,234.2449,94.0,368.88,0,0,0,0,0,0,24,2256,25,9222,8192,250,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,2176494,30,32,3990.0,10022.0,814.0,0.0,133.0,229.30238,1430.0,0.0,313.1875,457.61826,6437.876695272305,28.486180067576573,35680.23,232118.03,1814014.0,0.0,2094528.0,72225.1,343595.25,1855873.0,0.0,2134660.0,68860.0,338217.75,1888370.0,1.0,0,0,0,0,624,664,13.783635,14.702544,0.0,1430.0,222.4127,371.77963,138220.08,0,0,0,0,1,0,0,0,1.0,226.0,133.0,313.1875,0,0,0,0,0,0,30,3990,32,10022,8192,257,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,14340482,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367919572019964,1303680.1,2557438.5,8000028.0,1.0,1.0,1.0,0.0,1.0,1.0,14300140.0,1588904.5,2769863.2,8000028.0,1.0,0,0,0,0,64,320,0.13946533,0.69732666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,10,0,8192,60720,0,32,6340453.0,0.0,6340453.0,6340453.0,8000028.0,0.0,8000028.0,8000028.0,Benign
17,20971,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,13828.620475895284,190.73959277096944,6990.3335,12105.881,20969.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,95.3698,95.3698,43.0,102.0,66.6,32.31563,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,0,0,0,0,0,0,2,86,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20879,2,2,90.0,172.0,45.0,45.0,45.0,0.0,86.0,86.0,86.0,0.0,12548.49370180564,191.58005651611663,6959.6665,12052.765,20877.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,95.79003,95.79003,45.0,86.0,61.4,22.456625,504.3,0,0,0,0,0,0,0,0,1.0,76.75,45.0,86.0,0,0,0,0,0,0,2,90,2,172,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1452970,22,25,3076.0,6846.0,643.0,0.0,139.81818,220.25519,2525.0,0.0,273.84,586.102,6828.771413036745,32.34753642539075,31586.305,159083.62,1078839.0,0.0,1371870.0,65327.145,251531.39,1159045.0,0.0,1412019.0,58834.125,227408.16,1120143.0,1.0,0,0,0,0,464,524,15.1414,17.206137,0.0,2525.0,206.70833,449.98727,202488.55,0,0,0,0,1,0,0,0,1.0,211.10638,139.81818,273.84,0,0,0,0,0,0,22,3076,25,6846,8192,251,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,848285,26,28,3706.0,7294.0,910.0,0.0,142.53847,264.83914,1430.0,0.0,260.5,468.6336,12967.339985971696,63.65785084022469,16005.377,74945.82,541372.0,0.0,807117.0,32284.68,120403.695,604595.0,0.0,807159.0,29894.777,112166.805,582647.0,0.0,0,0,0,0,544,584,30.650076,33.007774,0.0,1430.0,200.0,382.7653,146509.27,0,0,0,0,1,0,0,0,1.0,203.7037,142.53847,260.5,0,0,0,0,0,0,26,3706,28,7294,8192,253,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21112,2,2,100.0,132.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,10989.010989010989,189.46570670708604,7037.3335,12186.421,21109.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,94.73286,94.73286,50.0,66.0,56.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,70.5,50.0,66.0,0,0,0,0,0,0,2,100,2,132,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1055988,44,61,7884.0,32690.0,1204.0,0.0,179.18182,343.89163,2525.0,0.0,535.9016,678.2202,38422.785107406526,99.43294810168298,10153.73,37798.977,320605.0,0.0,974342.0,22659.117,66147.57,363046.0,0.0,1014086.0,16901.434,50577.77,320605.0,0.0,0,0,0,0,904,1244,41.66714,57.76581,0.0,2525.0,382.7736,586.2296,343665.16,0,0,0,0,1,0,0,0,1.0,386.41904,179.18182,535.9016,0,0,0,0,0,0,44,7884,61,32690,8192,271,42,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21001,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,13808.86624446455,190.46712061330413,7000.3335,12123.201,20999.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,64,95.23356,95.23356,43.0,102.0,66.6,32.31563,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,0,0,0,0,0,0,2,86,2,204,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,6025416,28,20,19767.0,11414.0,2920.0,0.0,705.9643,978.8195,1413.0,0.0,570.7,661.95355,5174.912404388345,7.966254944056975,128200.34,832750.0,5713999.0,0.0,6025416.0,223163.56,1097833.6,5713999.0,0.0,231842.0,12202.211,30277.908,124727.0,0.0,0,0,0,0,600,416,4.646982,3.319273,0.0,2920.0,636.3469,851.7221,725430.5,0,0,0,0,1,0,0,0,0.0,649.6042,705.9643,570.7,0,0,0,0,0,0,28,19767,20,11414,29200,63888,26,20,311416.0,0.0,311416.0,311416.0,5713999.0,0.0,5713999.0,5713999.0,Benign
17,45694,2,2,60.0,414.0,30.0,30.0,30.0,0.0,207.0,207.0,207.0,0.0,10373.353175471617,87.53884536262967,15231.333,26378.846,45691.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,80,64,43.769424,43.769424,30.0,207.0,100.8,96.94689,9398.7,0,0,0,0,0,0,0,0,1.0,126.0,30.0,207.0,0,0,0,0,0,0,2,60,2,414,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,10212166,18,24,11096.0,13498.0,3490.0,0.0,616.44446,1101.4291,2896.0,0.0,562.4167,797.058,2408.3039778240973,4.112741606432954,249077.22,1560947.9,9999666.0,0.0,212399.0,12494.059,38345.426,158592.0,0.0,10190449.0,443063.0,2083399.4,9999729.0,0.0,0,0,0,0,592,784,1.7626035,2.350138,0.0,3490.0,571.9535,920.66693,847627.56,0,0,0,0,1,0,0,0,1.0,585.5714,616.44446,562.4167,0,0,0,0,0,0,18,11096,24,13498,29200,82,8,32,212399.0,0.0,212399.0,212399.0,9999666.0,0.0,9999666.0,9999666.0,Benign
6,75758,8,10,1038.0,2838.0,254.0,6.0,129.75,132.29486,504.0,6.0,283.8,204.05272,51162.91348768446,237.59866944745107,4456.353,11432.218,35266.0,0.0,75758.0,10822.571,17081.842,36002.0,0.0,41467.0,4607.4443,11730.246,35433.0,0.0,1,0,0,0,160,200,105.59941,131.99927,6.0,504.0,217.36842,183.20305,33563.355,0,0,1,0,0,1,0,0,1.0,229.44444,129.75,283.8,0,0,0,0,0,0,8,1038,10,2838,320,72,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20839,2,2,100.0,156.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,12284.65857286818,191.9477902010653,6946.3335,12029.67,20837.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.97389,95.97389,50.0,78.0,61.2,15.336231,235.2,0,0,0,0,0,0,0,0,1.0,76.5,50.0,78.0,0,0,0,0,0,0,2,100,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,5985933,29,20,19767.0,12374.0,2920.0,0.0,681.62067,888.14343,1413.0,0.0,618.7,649.4161,5369.421943078882,8.185858411712928,124706.94,821155.5,5693885.0,0.0,5985933.0,213783.33,1074383.6,5693885.0,0.0,213940.0,11260.0,26599.354,106693.0,0.0,0,0,0,0,620,416,4.8446918,3.3411667,0.0,2920.0,642.82,789.8329,623835.94,0,0,0,0,1,0,0,0,0.0,655.9388,681.62067,618.7,0,0,0,0,0,0,29,19767,20,12374,29200,63888,27,20,292047.0,0.0,292047.0,292047.0,5693885.0,0.0,5693885.0,5693885.0,Benign
6,10242017,18,16,7266.0,2026.0,2896.0,0.0,403.66666,792.0976,797.0,0.0,126.625,266.86774,907.2431729023688,3.3196586180241643,310364.16,1739052.1,9996561.0,0.0,10215253.0,600897.25,2421569.5,9996561.0,1.0,10221178.0,681411.9,2584672.5,10023378.0,0.0,0,0,0,0,592,528,1.7574663,1.5621923,0.0,2896.0,265.48572,605.29724,366384.78,0,0,0,0,1,0,0,0,0.0,273.29413,403.66666,126.625,0,0,0,0,0,0,18,7266,16,2026,29200,281,8,32,218689.0,0.0,218689.0,218689.0,9996561.0,0.0,9996561.0,9996561.0,Benign
6,10232705,20,22,11102.0,13236.0,3493.0,0.0,555.1,1059.6434,2896.0,0.0,601.63635,914.74963,2378.4522274413266,4.104486545835144,249578.17,1561259.1,10002102.0,0.0,10214587.0,537609.8,2292218.5,10002102.0,0.0,10211269.0,486250.9,2184643.2,10020274.0,0.0,0,0,0,0,656,720,1.9545174,2.149969,0.0,3493.0,566.0,966.7916,934686.06,0,0,0,0,1,0,0,0,1.0,579.4762,555.1,601.63635,0,0,0,0,0,0,20,11102,22,13236,29200,82,8,32,212482.0,0.0,212482.0,212482.0,10002102.0,0.0,10002102.0,10002102.0,Benign
6,941581,20,36,7234.0,26244.0,1764.0,0.0,361.7,718.828,1418.0,0.0,729.0,667.9446,35555.0929766,59.47443714348527,17119.654,74206.234,434501.0,0.0,900679.0,47404.156,136389.44,476266.0,1.0,900524.0,25729.258,92264.445,434501.0,0.0,1,0,0,0,640,1152,21.24087,38.233566,0.0,1764.0,618.2281,713.3498,508867.94,0,0,1,0,0,1,0,0,1.0,629.2679,361.7,729.0,0,0,0,0,0,0,20,7234,36,26244,699,415,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21073,2,2,86.0,198.0,43.0,43.0,43.0,0.0,99.0,99.0,99.0,0.0,13476.961040193612,189.8163526787833,7024.3335,12164.7705,21071.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,94.90817,94.90817,43.0,99.0,65.4,30.672462,940.8,0,0,0,0,0,0,0,0,1.0,81.75,43.0,99.0,0,0,0,0,0,0,2,86,2,198,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21009,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7615.783711742587,190.39459279356467,7003.0,12127.819,21007.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,95.197296,95.197296,32.0,48.0,38.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,233318,18,15,1698.0,5858.0,517.0,0.0,94.333336,164.05379,2526.0,0.0,390.53333,732.55493,32384.98529903394,141.43786591690312,7291.1875,15810.237,62702.0,0.0,170615.0,10036.177,17941.994,56039.0,0.0,192629.0,13759.214,25780.945,80364.0,1.0,0,0,0,0,384,324,77.14793,64.28994,0.0,2526.0,222.23529,514.60956,264822.97,0,0,0,0,1,0,0,0,0.0,228.9697,94.333336,390.53333,0,0,0,0,0,0,18,1698,15,5858,8192,246,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,213029,24,21,3758.0,6052.0,978.0,0.0,156.58333,290.91623,2315.0,0.0,288.1905,579.8517,46050.068300560015,211.23884541541287,4841.5684,12189.876,41106.0,0.0,172022.0,7479.2173,16055.872,55528.0,0.0,172063.0,8603.15,17102.557,54579.0,0.0,0,0,0,0,504,444,112.66072,98.578125,0.0,2315.0,213.26086,445.01138,198035.12,0,0,0,0,1,0,0,0,0.0,218.0,156.58333,288.1905,0,0,0,0,0,0,24,3758,21,6052,8192,254,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20970,2,2,64.0,120.0,32.0,32.0,32.0,0.0,60.0,60.0,60.0,0.0,8774.43967572723,190.74868860276587,6990.0,12105.303,20968.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,0,95.374344,95.374344,32.0,60.0,43.2,15.336231,235.2,0,0,0,0,0,0,0,0,1.0,54.0,32.0,60.0,0,0,0,0,0,0,2,64,2,120,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21028,2,2,62.0,254.0,31.0,31.0,31.0,0.0,127.0,127.0,127.0,0.0,15027.58227125737,190.22256039566287,7009.3335,12137.924,21025.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,95.11128,95.11128,31.0,127.0,69.4,52.581364,2764.8,0,0,0,0,0,0,0,0,1.0,86.75,31.0,127.0,0,0,0,0,0,0,2,62,2,254,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,340109,4,4,122.0,422.0,32.0,29.0,30.5,1.7320508,128.0,83.0,105.5,25.980762,1599.4872232137343,23.52187092961374,48587.0,110268.86,297620.0,1.0,318650.0,106216.664,183970.06,318647.0,1.0,319081.0,106360.336,184219.77,319079.0,1.0,0,0,0,0,104,80,11.760936,11.760936,29.0,128.0,63.666668,42.772655,1829.5,0,0,0,0,0,0,0,0,1.0,71.625,30.5,105.5,0,0,0,0,0,0,4,122,4,422,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20828,2,2,92.0,170.0,46.0,46.0,46.0,0.0,85.0,85.0,85.0,0.0,12579.22028039178,192.04916458613403,6942.6665,12023.319,20826.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,96.02458,96.02458,46.0,85.0,61.6,21.36118,456.3,0,0,0,0,0,0,0,0,1.0,77.0,46.0,85.0,0,0,0,0,0,0,2,92,2,170,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20987,2,2,72.0,146.0,36.0,36.0,36.0,0.0,73.0,73.0,73.0,0.0,10387.38266545957,190.59417734788204,6995.6665,12115.118,20985.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,95.29709,95.29709,36.0,73.0,50.8,20.265734,410.7,0,0,0,0,0,0,0,0,1.0,63.5,36.0,73.0,0,0,0,0,0,0,2,72,2,146,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21245,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9413.979759943515,188.2795951988703,7081.6665,12264.94,21244.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,0,94.1398,94.1398,42.0,58.0,48.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21198,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,9246.155297669591,188.69704689121613,7066.0,12236.938,21196.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,0,94.348526,94.348526,41.0,57.0,47.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20876,2,2,80.0,112.0,40.0,40.0,40.0,0.0,56.0,56.0,56.0,0.0,9197.164207702626,191.60758766047127,6958.6665,12051.032,20874.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,0,95.803795,95.803795,40.0,56.0,46.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,58.0,40.0,56.0,0,0,0,0,0,0,2,80,2,112,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,414833,22,25,3970.0,6822.0,1090.0,0.0,180.45454,329.62732,2525.0,0.0,272.88,585.8978,26015.2880797815,113.29860449867778,9018.108,20337.467,80622.0,0.0,334252.0,15916.762,32003.928,118221.0,1.0,373662.0,15569.25,28308.127,80836.0,0.0,0,0,0,0,464,524,53.03339,60.265217,0.0,2525.0,224.83333,476.51123,227062.95,0,0,0,0,1,0,0,0,1.0,229.61702,180.45454,272.88,0,0,0,0,0,0,22,3970,25,6822,8192,255,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,523546,46,49,5728.0,17942.0,1008.0,0.0,124.521736,229.3428,2860.0,0.0,366.16327,666.70624,45210.92702455945,181.454924686656,5569.638,14124.488,62002.0,0.0,461794.0,10262.089,21140.93,92169.0,0.0,482306.0,10048.042,23852.162,80837.0,0.0,0,0,0,0,944,1004,87.86238,93.59254,0.0,2860.0,246.5625,514.52185,264732.72,0,0,0,0,1,0,0,0,1.0,249.1579,124.521736,366.16327,0,0,0,0,0,0,46,5728,49,17942,8192,270,44,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,5919847,10,8,1271.0,328.0,560.0,0.0,127.1,228.98979,152.0,0.0,41.0,68.560715,270.1083321916935,3.04061912410912,348226.28,1408159.2,5812351.0,1.0,5919847.0,657760.75,1955887.6,5873396.0,1.0,86534.0,12362.0,24271.97,64039.0,1.0,0,0,0,0,224,184,1.6892328,1.3513863,0.0,560.0,84.1579,174.04573,30291.918,0,0,0,0,1,0,0,0,0.0,88.833336,127.1,41.0,0,0,0,0,0,0,10,1271,8,328,8192,237,8,20,107495.0,0.0,107495.0,107495.0,5812351.0,0.0,5812351.0,5812351.0,Benign
6,1001424,38,49,6918.0,31022.0,1661.0,0.0,182.05263,410.4411,2860.0,0.0,633.10205,735.0692,37886.05026442346,86.8762881656521,11644.465,61993.324,563579.0,0.0,960344.0,25955.244,106612.664,644077.0,0.0,960529.0,20011.021,88225.375,604874.0,0.0,0,0,0,0,784,1004,37.945965,48.930325,0.0,2860.0,431.13635,649.5886,421965.4,0,0,0,0,1,0,0,0,1.0,436.09195,182.05263,633.10205,0,0,0,0,0,0,38,6918,49,31022,8192,278,36,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20921,2,2,58.0,166.0,29.0,29.0,29.0,0.0,83.0,83.0,83.0,0.0,10706.945174704842,191.1954495483008,6973.6665,12077.013,20919.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.597725,95.597725,29.0,83.0,50.6,29.577019,874.8,0,0,0,0,0,0,0,0,1.0,63.25,29.0,83.0,0,0,0,0,0,0,2,58,2,166,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,207232,14,12,1724.0,550.0,584.0,0.0,123.14286,203.943,156.0,0.0,45.833332,57.22179,10973.208770846202,125.46324891908586,8289.28,17556.566,61172.0,0.0,146059.0,11235.308,17896.139,42032.0,0.0,166163.0,15105.728,27327.965,79841.0,1.0,0,0,0,0,304,264,67.55714,57.906116,0.0,584.0,84.22222,154.75896,23950.334,0,0,0,0,1,0,0,0,0.0,87.46154,123.14286,45.833332,0,0,0,0,0,0,14,1724,12,550,8192,247,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20927,2,2,84.0,140.0,42.0,42.0,42.0,0.0,70.0,70.0,70.0,0.0,10703.87537630812,191.14063171978785,6975.6665,12080.477,20925.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.57031,95.57031,42.0,70.0,53.2,15.336231,235.2,0,0,0,0,0,0,0,0,1.0,66.5,42.0,70.0,0,0,0,0,0,0,2,84,2,140,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21266,2,2,62.0,254.0,31.0,31.0,31.0,0.0,127.0,127.0,127.0,0.0,14859.399981190632,188.0936706479827,7088.6665,12234.651,21216.0,2.0,2.0,2.0,0.0,2.0,2.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,40,40,94.04684,94.04684,31.0,127.0,69.4,52.581364,2764.8,0,0,0,0,0,0,0,0,1.0,86.75,31.0,127.0,0,0,0,0,0,0,2,62,2,254,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21310,2,2,92.0,170.0,46.0,46.0,46.0,0.0,85.0,85.0,85.0,0.0,12294.697325199437,187.70530267480052,7103.3335,12260.057,21260.0,1.0,49.0,49.0,0.0,49.0,49.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,28,93.85265,93.85265,46.0,85.0,61.6,21.36118,456.3,0,0,0,0,0,0,0,0,1.0,77.0,46.0,85.0,0,0,0,0,0,0,2,92,2,170,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21037,2,2,76.0,236.0,38.0,38.0,38.0,0.0,118.0,118.0,118.0,0.0,14831.012026429624,190.1411798260208,7012.3335,12143.985,21035.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,95.07059,95.07059,38.0,118.0,70.0,43.817806,1920.0,0,0,0,0,0,0,0,0,1.0,87.5,38.0,118.0,0,0,0,0,0,0,2,76,2,236,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,113322,16,17,1600.0,8736.0,517.0,0.0,100.0,171.796,2337.0,0.0,513.8823,732.3032,91209.1209120912,291.20559114735,3541.3125,10784.966,57122.0,0.0,56199.0,3746.6,6430.298,16397.0,1.0,98248.0,6140.5,15257.363,57296.0,1.0,0,0,0,0,344,364,141.19058,150.015,0.0,2337.0,304.0,564.88477,319094.78,0,0,0,0,1,0,0,0,1.0,313.21213,100.0,513.8823,0,0,0,0,0,0,16,1600,17,8736,8192,31,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20885,2,2,76.0,236.0,38.0,38.0,38.0,0.0,118.0,118.0,118.0,0.0,14938.951400526694,191.5250179554704,6961.6665,12056.229,20883.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,95.76251,95.76251,38.0,118.0,70.0,43.817806,1920.0,0,0,0,0,0,0,0,0,1.0,87.5,38.0,118.0,0,0,0,0,0,0,2,76,2,236,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21059,2,2,76.0,356.0,38.0,38.0,38.0,0.0,178.0,178.0,178.0,0.0,20513.79457714041,189.94254238092967,7019.6665,12155.821,21056.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,94.97127,94.97127,38.0,178.0,94.0,76.68116,5880.0,0,0,0,0,0,0,0,0,1.0,117.5,38.0,178.0,0,0,0,0,0,0,2,76,2,356,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,10712466,28,33,4640.0,30080.0,1218.0,0.0,165.71428,350.8488,2896.0,0.0,911.51514,850.9921,3241.0837990057566,5.694300453322327,178541.1,1291403.9,10000790.0,0.0,711629.0,26356.629,103016.17,536251.0,0.0,10687408.0,333981.5,1767233.5,10000892.0,0.0,0,0,0,0,912,1072,2.6137772,3.0805233,0.0,2896.0,560.0,760.08685,577732.06,0,0,0,0,1,0,0,0,1.0,569.1803,165.71428,911.51514,0,0,0,0,0,0,28,4640,33,30080,29200,66,8,32,711629.0,0.0,711629.0,711629.0,10000790.0,0.0,10000790.0,10000790.0,Benign
6,998076,24,38,1924.0,1264.0,196.0,0.0,80.166664,84.788055,74.0,0.0,33.263157,28.590004,3194.145536011286,62.11951795254069,16361.901,50151.17,269987.0,0.0,916992.0,39869.22,98487.234,350970.0,0.0,957049.0,25866.19,71631.13,311192.0,0.0,1,0,0,0,768,1216,24.046265,38.073254,0.0,196.0,53.714287,63.312187,4008.433,0,0,1,0,0,1,0,0,1.0,54.580647,80.166664,33.263157,0,0,0,0,0,0,24,1924,38,1264,309,277,15,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20799,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6346.458964373287,192.316938314342,6933.0,12006.576,20797.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,96.15847,96.15847,25.0,41.0,31.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
